"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09","2019-10","2019-11","2019-12"
28723,"Fern Creek","Louisville","Jefferson County","KY","Louisville/Jefferson County",239,19.6428571428571,16.3793103448276,9.95475113122172,12.9186602870813,15.4639175257732,11.6279069767442,19.2825112107623,15.3526970954357,16.5991902834008,18.6046511627907,18.007662835249,16.8582375478927,18.6507936507937,25,13.1004366812227,9.80392156862745,15.4228855721393,12.3809523809524,16.5938864628821,16.0550458715596,16.1904761904762,19.1111111111111,19.7247706422018,18.5714285714286,23.1481481481481,18.6666666666667,15.8653846153846,6.25,13.6363636363636,16.243654822335,11.7886178861789,19.8347107438017,18.0392156862745,19.9170124481328,23.2,22.6720647773279,23.6607142857143,18.6046511627907,15.3846153846154,12.1546961325967,13.1428571428571,8.10810810810811,11.9402985074627,17.0103092783505,19.815668202765,21.304347826087,26.8292682926829,24.7899159663866,22.2222222222222,22.3684210526316,18.552036199095,7.38916256157635,17.0506912442396,15.5555555555556,14.6825396825397,14.6341463414634,17.9153094462541,17.7215189873418,23.0283911671924,13.1410256410256,13.8888888888889,14.2405063291139,13.840830449827,11.7408906882591,8.67579908675799,10.8374384236453,11.6071428571429,12.9554655870445,11.328125,14.7482014388489,17.2043010752688,17.910447761194,15.3225806451613,16.2162162162162,10.752688172043,9.03225806451613,16.2337662337662,12.0689655172414,12.56038647343,16.3934426229508,14.8717948717949,17.2413793103448,13.1147540983607,16.6666666666667,21.978021978022,21.1764705882353,22.4242424242424,11.4285714285714,12.2137404580153,14.4736842105263,12.2905027932961,14.5,14.7619047619048,21.8340611353712,19.8347107438017,21.9409282700422,27.6995305164319,21.7391304347826,16.6666666666667,12.6506024096386,22.6190476190476,14.6596858638743,19.811320754717,16.3179916317992,17.8030303030303,21.8623481781377,26.25,24.2677824267782,26.7241379310345,22.4669603524229,14.2857142857143,11.4942528735632
753793,"Far Eastside","Indianapolis","Marion County","IN","Indianapolis-Carmel-Anderson",240,11.5812917594655,11.7370892018779,8.14814814814815,10.2564102564103,13.8964577656676,10.2150537634409,10.6329113924051,11.214953271028,10.9271523178808,13.2686084142395,11.9047619047619,11.7263843648208,11.5523465703971,14.3939393939394,11.969111969112,7.96812749003984,10.6837606837607,10.4545454545455,11.9469026548673,9.36170212765957,10.2678571428571,11.1650485436893,11.4832535885167,10.952380952381,15.2709359605911,14.6341463414634,11.1627906976744,8.7962962962963,14.0096618357488,8.45771144278607,12.4423963133641,8.46774193548387,10.8949416342412,11.4068441064639,10.4602510460251,11.8852459016393,12.3404255319149,11.1570247933884,11.0576923076923,6.73575129533679,12.6436781609195,9.55414012738854,10.625,10.2272727272727,17.3913043478261,14.7186147186147,19.047619047619,16.1538461538462,13.9784946236559,15.8249158249158,10.5263157894737,12.9151291512915,15.0793650793651,12.85140562249,9.01639344262295,13.0434782608696,13.4615384615385,15.0943396226415,17.2413793103448,17.3387096774194,15.8914728682171,11.7647058823529,12.3505976095618,15.1020408163265,14.9253731343284,13.8461538461538,7.4468085106383,7.89473684210526,8.71794871794872,12.6829268292683,13.0801687763713,11.9230769230769,14.8305084745763,13.3333333333333,15.5440414507772,7.38636363636364,10.9756097560976,9.6045197740113,12.8342245989305,10.3448275862069,8.64197530864197,9.8159509202454,11.2582781456954,10.1910828025478,6.45161290322581,5.96026490066225,7.2,7.14285714285714,9.34579439252336,9.56521739130435,5.69105691056911,7.08661417322835,6.2015503875969,5.51181102362205,6.87022900763359,10.7692307692308,8,16.030534351145,11.5384615384615,12.5984251968504,12.2641509433962,11.340206185567,6.25,6.25,6.99300699300699,9.03225806451613,9.6045197740113,6.47058823529412,8.13953488372093,15.0684931506849,5.22388059701493,9.48275862068965
274834,"West Oak Lane","Philadelphia","Philadelphia County","PA","Philadelphia-Camden-Wilmington",241,14.367816091954,21.2435233160622,18.5393258426966,14.5945945945946,15.1041666666667,16.2162162162162,21.9047619047619,18.0555555555556,18.5714285714286,20.9756097560976,20.0913242009132,19.4312796208531,23.0769230769231,19.5979899497487,16.8421052631579,16.580310880829,16.0493827160494,17.7914110429448,22.1556886227545,16.4634146341463,16.2790697674419,28.8343558282209,23.8993710691824,22.1649484536082,24.3781094527363,23.3009708737864,25,16.5714285714286,14.2857142857143,14.1414141414141,19.7115384615385,18.4615384615385,23.6559139784946,21.195652173913,25,26.2222222222222,22.7906976744186,25.1141552511416,15.3153153153153,16.3461538461538,20.4301075268817,10.7954545454545,16.1849710982659,16.2162162162162,18.5567010309278,25.3968253968254,20.0980392156863,18.8405797101449,22.0183486238532,24,23.394495412844,15.9817351598174,18.3856502242152,11.6504854368932,17.0506912442396,20.0956937799043,16.1904761904762,20.0934579439252,22.0264317180617,17.5,21.4285714285714,15.5,16.0621761658031,14.3646408839779,15.7894736842105,18.9024390243902,15.9763313609467,11.5384615384615,18.0790960451977,15.4285714285714,18.7845303867403,22.3404255319149,19.7860962566845,15.1685393258427,23.2432432432432,13.7724550898204,21.0526315789474,15.9090909090909,12.4293785310734,11.4649681528662,14.2857142857143,10.5960264900662,14.7887323943662,18.75,20.7407407407407,21.0144927536232,16.9117647058824,6.72268907563025,8.41121495327103,15.5172413793103,14.6551724137931,11.2,16.2962962962963,21.0884353741497,15.1724137931034,11.4093959731544,15.7534246575342,15.0684931506849,14.5833333333333,8.10810810810811,16.6666666666667,19.8717948717949,14.2857142857143,16.9312169312169,15.4255319148936,16.7567567567568,16.4251207729469,17.5824175824176,14.8571428571429,19.2708333333333,16.9312169312169,13.6904761904762
47950,"Tarzana","Los Angeles","Los Angeles County","CA","Los Angeles-Long Beach-Anaheim",242,18.4986595174263,16.7539267015707,17.6630434782609,12.4645892351275,17.737003058104,12.5730994152047,15.5555555555556,14.7308781869688,15.2941176470588,19.3353474320242,17.4556213017751,13.1736526946108,17.9401993355482,18.5714285714286,15.6794425087108,10.3202846975089,16.9172932330827,12.5,13.28125,11.4406779661017,7.32758620689655,11.6279069767442,8.75576036866359,6.95187165775401,9.04255319148936,8.45771144278607,13.3333333333333,7.84313725490196,5.76923076923077,7.69230769230769,12.4260355029586,7.78443113772455,8.28402366863905,13.8728323699422,11.1111111111111,15.9090909090909,14.3564356435644,17.0212765957447,12.1693121693122,12.5,13.1868131868132,15.3439153439153,13.2420091324201,10.958904109589,17.0212765957447,16.2280701754386,15.2263374485597,20.9125475285171,17.1206225680934,18.9189189189189,13.4099616858238,9.54773869346734,10,10.5990783410138,11.9815668202765,11.9815668202765,13.6363636363636,12.5,17.6,15.7258064516129,13.2780082987552,10.2222222222222,7.46268656716418,6.04395604395604,10.062893081761,12.9943502824859,11.9565217391304,11.1111111111111,13.5746606334842,14.6938775510204,16.5354330708661,15.8914728682171,11.9047619047619,13.963963963964,16.5094339622642,7.36842105263158,10.5555555555556,10.4395604395604,6.91244239631336,8.7962962962963,12.8571428571429,11.6591928251121,13.6563876651982,19.31330472103,17.7489177489177,15.9090909090909,7.28155339805825,6.81818181818182,15.7303370786517,11.0526315789474,10.5726872246696,12.7272727272727,15.7446808510638,16.600790513834,16.2264150943396,20.9125475285171,16.6666666666667,21.875,21.0743801652893,9.80392156862745,12.568306010929,15.2046783625731,15.7635467980296,16.7420814479638,15.3543307086614,16.1417322834646,15.3256704980843,17.3553719008264,15.3508771929825,11.9469026548673,11.3300492610837,7.84313725490196
113455,"Anaheim Hills","Anaheim","Orange County","CA","Los Angeles-Long Beach-Anaheim",243,20.7547169811321,21,14.6341463414634,15.2542372881356,19.9430199430199,16.622691292876,21.9277108433735,21.3917525773196,15.7894736842105,22.7272727272727,19.1435768261965,18.4210526315789,20.2216066481994,15.406976744186,13.1578947368421,13.961038961039,16.4596273291925,17.2307692307692,9.70588235294118,10.0313479623824,12.8358208955224,11.4942528735632,8.54430379746835,10.4026845637584,6.8259385665529,11.0320284697509,5.83657587548638,7.35930735930736,5.79710144927536,6.05095541401274,8.82352941176471,6.06060606060606,7.63358778625954,9.81132075471698,14.5593869731801,16.4750957854406,16.6666666666667,20.532319391635,17.2413793103448,10.6382978723404,16.2162162162162,15.5339805825243,16.8141592920354,20.3389830508475,16.3498098859316,15.0537634408602,17.6258992805755,20.9923664122137,22.8699551569507,19.4444444444444,13.6200716845878,8.5972850678733,11.1498257839721,13.1147540983607,14.0495867768595,13.3858267716535,13.4751773049645,20.4081632653061,14.5569620253165,21.2418300653595,14.5907473309609,17.4721189591078,15.2610441767068,6.91244239631336,9.25925925925926,10.0917431192661,10.6463878326996,10.7142857142857,14.2857142857143,16.0958904109589,18.2692307692308,19.375,13.166144200627,13.4020618556701,11.2033195020747,8.33333333333333,11.2903225806452,10.8247422680412,13.6170212765957,12.84046692607,16.8498168498169,16.0919540229885,12.6016260162602,16.260162601626,17.6190476190476,15.8730158730159,12.1546961325967,4.54545454545455,9.45945945945946,8.98203592814371,13.265306122449,16.4319248826291,17.8571428571429,18.7739463601533,17.7606177606178,21.9330855018587,22.7450980392157,25.9109311740891,22.0720720720721,10.2857142857143,24.1758241758242,13.8248847926267,22.1774193548387,19.3181818181818,19.8051948051948,18.8741721854305,21.5946843853821,17.7536231884058,18.1818181818182,18.4331797235023,7.77777777777778,5.22875816993464
269608,"South Shore","Chicago","Cook County","IL","Chicago-Naperville-Elgin",244,9.09090909090909,11.3636363636364,13.1736526946108,12.8654970760234,12.4293785310734,16.9398907103825,11.9170984455959,13.75,14.1843971631206,9.45945945945946,13.75,13.7254901960784,19.047619047619,16.1290322580645,12.962962962963,14.0350877192982,15.527950310559,14.4578313253012,16.0714285714286,14.1935483870968,16.8918918918919,15.0602409638554,16.1490683229814,12.962962962963,13.9240506329114,19.7452229299363,12.5827814569536,14.4736842105263,11.7647058823529,11.8055555555556,13.2911392405063,11.038961038961,9.27152317880795,10.3896103896104,7.18954248366013,23.6486486486486,14.2857142857143,19.8630136986301,12.4137931034483,17.0212765957447,12.8571428571429,12.2448979591837,19.5804195804196,14.8809523809524,20.2380952380952,18.7134502923977,18.5185185185185,24.3093922651934,19.5767195767196,19.672131147541,11.4285714285714,16.2650602409639,17.1779141104294,15,16.6666666666667,11.7977528089888,16.4772727272727,15.8974358974359,18.2291666666667,13.7142857142857,17.6829268292683,17.3913043478261,11.4457831325301,12.1794871794872,19.1082802547771,13.5483870967742,13.3802816901408,12.6666666666667,13.0952380952381,19.2546583850932,14.7727272727273,14.7540983606557,13.0681818181818,14.9425287356322,13.1736526946108,10.3896103896104,17.7777777777778,11.0294117647059,12.5,18.7919463087248,19.7674418604651,12.4260355029586,15.1898734177215,21.2121212121212,19.3548387096774,14.2857142857143,14.9350649350649,10.0671140939597,15,16.1538461538462,18.4397163120567,12.4087591240876,14.5695364238411,20.4225352112676,14.7887323943662,16.8918918918919,13.6690647482014,22.0689655172414,9.35251798561151,11.8518518518519,14.2857142857143,7.82608695652174,21.6666666666667,14,15.5844155844156,19.0789473684211,14.0939597315436,12.5,14.4827586206897,13.3333333333333,15.7894736842105,13.2231404958678
268588,"West Hills","Los Angeles","Los Angeles County","CA","Los Angeles-Long Beach-Anaheim",245,18.7878787878788,20.0626959247649,16.5605095541401,11.371237458194,15.7342657342657,15.4121863799283,15.2249134948097,20.7612456747405,21.6494845360825,20.9964412811388,18.3453237410072,20.2290076335878,18.9300411522634,16.4556962025316,19.5020746887967,15.0862068965517,12.1212121212121,14.0350877192982,10.5022831050228,8.52272727272727,10.2150537634409,9.71428571428571,9.55056179775281,8,17.4863387978142,7.69230769230769,12.4293785310734,6.17283950617284,7.09677419354839,7.26256983240223,7.48663101604278,4.37158469945355,5.71428571428571,7.97546012269939,11.2994350282486,11.7021276595745,20.9876543209877,16.3934426229508,13.1578947368421,12.0253164556962,16.551724137931,14.7651006711409,18.75,11.6279069767442,19.6629213483146,16.5775401069519,16.0427807486631,18.1347150259067,16.5775401069519,21.2264150943396,18.6915887850467,10.3658536585366,11.9565217391304,10.2702702702703,13.7254901960784,10.2941176470588,9.09090909090909,10.7344632768362,19.0217391304348,15.5172413793103,14.8387096774194,13.9072847682119,9.77443609022556,12.5984251968504,9.2436974789916,12.9496402877698,6.99300699300699,9.3167701863354,14.6198830409357,9.67741935483871,14.2241379310345,14.2857142857143,14.975845410628,10.9947643979058,15.5913978494624,10.5263157894737,9.09090909090909,7.79220779220779,8.93854748603352,10.0558659217877,12.4378109452736,8.11965811965812,16.3551401869159,17.4107142857143,19.5652173913043,19.7115384615385,15.9574468085106,7.09677419354839,12.8571428571429,10.062893081761,10.752688172043,12.56038647343,18.4210526315789,16.4383561643836,18.5185185185185,23.9024390243902,23.8095238095238,23.4146341463415,17.0212765957447,10.3030303030303,23.0769230769231,15.028901734104,11.8226600985222,13.7777777777778,14.2857142857143,17.2248803827751,17.4528301886792,19.815668202765,12.3762376237624,13.0434782608696,11.0429447852761,5.51724137931035
274717,"North Park","San Diego","San Diego County","CA","San Diego-Carlsbad",246,17.8423236514523,20.9876543209877,15.7894736842105,22.1757322175732,22.4409448818898,11.965811965812,20.4204204204204,20,16.5938864628821,19.5454545454545,22.2222222222222,18.0952380952381,12.7572016460905,14.8936170212766,16.2995594713656,10.0502512562814,8.6734693877551,5.37634408602151,11.377245508982,9.55882352941176,6.66666666666667,10.4166666666667,7.40740740740741,11.1842105263158,18,13.2911392405063,10.1910828025478,7.63358778625954,8.66141732283465,10.6382978723404,12.4223602484472,7.48299319727891,10.3225806451613,14.6341463414634,18.6666666666667,24.3589743589744,23.4042553191489,30.9352517985612,24.6478873239437,19.53125,20.3252032520325,12.5925925925926,16.5289256198347,23.1404958677686,17.1717171717172,22.4598930481283,25.1533742331288,25.4335260115607,22.6415094339623,23.4972677595628,17.6829268292683,17.5,18.9655172413793,12.0689655172414,21.6494845360825,18.2608695652174,12.5,13.0434782608696,14.6153846153846,15.1785714285714,17.3913043478261,20,14.6666666666667,8.33333333333333,15.0684931506849,11.7647058823529,7.36842105263158,12,14.6551724137931,13.1147540983607,19.5121951219512,18.8976377952756,15.0793650793651,9.52380952380952,20.7547169811321,10.989010989011,12.621359223301,6.83760683760684,6.14035087719298,3.81679389312977,11.4093959731544,12.9496402877698,16.3934426229508,11.1111111111111,19.1780821917808,17.2661870503597,12.5925925925926,5.78512396694215,14.2857142857143,12.5,12.9251700680272,15.1898734177215,12.1739130434783,23.9316239316239,24.031007751938,28.7037037037037,33.0097087378641,24.4897959183673,19.1489361702128,13.4146341463415,20.4081632653061,27.4509803921569,23.9316239316239,23.8095238095238,21.2328767123288,22.0588235294118,24.8,27.7777777777778,13.0081300813008,17.8294573643411,16.6666666666667,11.6504854368932
271409,"Greater Inwood","Houston","Harris County","TX","Houston-The Woodlands-Sugar Land",247,15.0442477876106,14.218009478673,10.5820105820106,12.7551020408163,11.7370892018779,10.7843137254902,15.3465346534653,13.1979695431472,22.5806451612903,20.5555555555556,16.2162162162162,24.0437158469945,13.4078212290503,12.7272727272727,12.3529411764706,8.55263157894737,13.2867132867133,13.1944444444444,15.8940397350993,12.5,10.8433734939759,21.25,16.0839160839161,12.5,9.79020979020979,13.013698630137,17.5324675324675,8.84353741496599,15.2777777777778,11.3475177304965,8.45070422535211,4.26229508196721,5.9016393442623,6.49819494584838,11.8421052631579,10.0719424460432,13.9344262295082,15.2542372881356,13.7096774193548,14.5299145299145,12.7272727272727,13.8613861386139,9.34579439252336,7.40740740740741,10.8695652173913,7.52688172043011,10.738255033557,6.89655172413793,8.51063829787234,8.95522388059701,11.25,14.2857142857143,10.7142857142857,7.86516853932584,3.40909090909091,14.2857142857143,2,7.8125,11.7647058823529,13.4615384615385,12.3711340206186,10.2272727272727,13.75,11.1111111111111,6.09756097560976,8.33333333333333,4.54545454545455,9.61538461538461,12.1495327102804,11.214953271028,13.0841121495327,14.6341463414634,10.3703703703704,15.6462585034014,10.9489051094891,8.75912408759124,8.82352941176471,13.1386861313869,13.1034482758621,18.5430463576159,13.7931034482759,18.5185185185185,20,12.0300751879699,10.3703703703704,8.26446280991735,7.14285714285714,3.88349514563107,11.5789473684211,12.3809523809524,8.19672131147541,7.69230769230769,9.75609756097561,15.8333333333333,7.89473684210526,19.2307692307692,17.1641791044776,19.2592592592593,10.2362204724409,8.62068965517241,18.6440677966102,16.8,14.5038167938931,14.6153846153846,15.2173913043478,10.2941176470588,16.6666666666667,22.5225225225225,20.3703703703704,19.811320754717,13.8613861386139,11.7647058823529
276253,"Charleston Heights","Las Vegas","Clark County","NV","Las Vegas-Henderson-Paradise",248,11.3888888888889,10.5134474327628,13.0750605326877,15.2654867256637,15.6565656565657,14.247311827957,16.5024630541872,11.6788321167883,13.5265700483092,15.8767772511848,18.6761229314421,17.5059952038369,12.4378109452736,10.498687664042,12.9287598944591,10.5714285714286,11.6564417177914,7.3394495412844,4.64396284829721,3.91459074733096,5.3030303030303,3.06513409961686,2.22222222222222,5.28301886792453,3.7037037037037,3.66300366300366,4.36241610738255,8.46153846153846,9.67741935483871,5.03875968992248,8.49420849420849,4.94296577946768,5.73476702508961,8.57142857142857,7.27848101265823,8.62068965517241,13.0434782608696,11.340206185567,10.5263157894737,12.4567474048443,14.0740740740741,9.12408759124088,12.1951219512195,14.2394822006472,12.540192926045,10.2649006622517,12.4223602484472,14.453125,11.5384615384615,11.9565217391304,13.3333333333333,9.375,14.5098039215686,13.3802816901408,10.9375,8.15602836879433,9.15032679738562,8.97832817337461,10.0334448160535,12.6182965299685,14.9350649350649,16.012084592145,16.1993769470405,14.6417445482866,17.2757475083056,10.6529209621993,13.5646687697161,12.3839009287926,9.45121951219512,9.59302325581395,10.4395604395604,15.406162464986,13.5646687697161,14.4262295081967,12.6279863481229,7.40740740740741,9.23694779116466,9.01639344262295,8.84615384615385,5.39419087136929,6.11353711790393,5.78512396694215,8.97435897435897,10.8695652173913,10.0961538461538,20.2898550724638,13.8613861386139,10.4166666666667,5.69948186528497,9.23913043478261,12.8865979381443,11.8483412322275,11.4537444933921,12.2362869198312,17.7777777777778,25,28.6407766990291,28.8617886178862,29.7413793103448,15.0862068965517,30.2158273381295,24.1758241758242,21.9858156028369,23.7735849056604,28.135593220339,25.0847457627119,27.4725274725275,20.2020202020202,23.943661971831,26.5454545454545,20.1438848920863,15.3256704980843
155633,"South Boston","Boston","Suffolk County","MA","Boston-Cambridge-Newton",249,15.4574132492114,19.0058479532164,13.0699088145897,11.3268608414239,13.448275862069,11.0062893081761,16.1290322580645,21.4285714285714,22.5063938618926,26.685393258427,17.4698795180723,17.9566563467492,14.1975308641975,18.2089552238806,12.8939828080229,9.46372239747634,15.0501672240803,12.4567474048443,11.4649681528662,13.1578947368421,7.87878787878788,10.6007067137809,4.66101694915254,7,11.5577889447236,9.45273631840796,11.1111111111111,7.6271186440678,4.34782608695652,7.54716981132075,6.25,6.30252100840336,6.89655172413793,9.27835051546392,9.2896174863388,8.92857142857143,20.5405405405405,18.6602870813397,21.4689265536723,7.45341614906832,15.2866242038217,8.16326530612245,9.90566037735849,11.328125,9.06040268456376,13.8297872340426,8.36653386454183,8.63636363636364,15.929203539823,16,13.9423076923077,12.8205128205128,5.0561797752809,4.11764705882353,1.92307692307692,6.04838709677419,10.1818181818182,12.5850340136054,9.02255639097744,10.6194690265487,10.8433734939759,16.9642857142857,12.3222748815166,8.92857142857143,6.3953488372093,6.32183908045977,5.91133004926108,4.97737556561086,8.15602836879433,10.9540636042403,10.4417670682731,10.3448275862069,11.4754098360656,18.75,14.1666666666667,14.2857142857143,15.1724137931034,4.89130434782609,8.10810810810811,10.6060606060606,10.3448275862069,8.23529411764706,10.9154929577465,7.53138075313807,11.913357400722,13.3550488599349,8.08823529411765,4.62962962962963,6.13207547169811,5.33333333333333,3.38345864661654,6.85358255451713,10,11.8863049095607,10.6741573033708,5.43478260869565,16.504854368932,21.4484679665738,14.2414860681115,4.58015267175572,14.4486692015209,13.9194139194139,10.9634551495017,11.8556701030928,16.0839160839161,17.156862745098,16.2921348314607,7.14285714285714,20.4244031830239,18.1818181818182,14.8148148148148,7.27272727272727
275084,"Powers","Colorado Springs","El Paso County","CO","Colorado Springs",250,21.7125382262997,18.8383045525903,15.4103852596315,13.573883161512,13.9084507042254,13.0808950086059,17.2357723577236,20.2486678507993,16.3992869875223,17.6156583629893,17.8832116788321,17.2284644194757,18.2012847965739,13.8613861386139,16.4102564102564,10.5571847507331,15.6862745098039,18.6968838526912,15,17.7111716621253,17.6923076923077,18.1818181818182,18.1564245810056,21.3483146067416,14.327485380117,18.475073313783,15.807560137457,11.0236220472441,18.2572614107884,10.9965635738832,15.1785714285714,14.5363408521303,19.9524940617577,18.3856502242152,21.0743801652893,21.5130023640662,20.9366391184573,22.3118279569892,20,10.6617647058824,18.9003436426117,19.4719471947195,17.7777777777778,21.8508997429306,19.7215777262181,20.3090507726269,20.5508474576271,18.34451901566,23.0582524271845,22.8494623655914,15.3846153846154,16.9611307420495,15.9851301115242,11.8032786885246,12.5333333333333,11.8556701030928,17.6623376623377,16.5116279069767,16.4009111617312,17.2018348623853,18.1360201511335,20,10.7023411371237,8.03212851405623,6.6079295154185,4.13223140495868,10.0649350649351,14.2857142857143,10.6194690265487,13.3192389006343,18.4486373165618,15.4545454545455,8.81612090680101,5.60224089635854,10,6.00858369098712,6.49350649350649,6.86695278969957,9.12408759124088,5,10.4868913857678,11.913357400722,17.004048582996,19.1056910569106,18.2242990654206,10.3960396039604,9.61538461538461,7.06521739130435,7.56756756756757,3.27868852459016,8.26086956521739,7.27272727272727,11.5511551155116,20,13.6075949367089,19.7492163009404,19.7278911564626,21.1072664359862,19.3548387096774,7.51173708920188,9.61538461538461,11.1111111111111,4.8780487804878,7.25190839694656,12.5,11.0429447852761,10.6741573033708,16.8253968253968,9.28571428571429,12.3188405797101,9.29203539823009,5.4726368159204
268002,"Arleta","Los Angeles","Los Angeles County","CA","Los Angeles-Long Beach-Anaheim",251,14.7651006711409,9.21052631578947,10.8843537414966,10.3448275862069,10.6382978723404,10.1449275362319,12.5,8.57142857142857,11.1111111111111,12.2302158273381,9.6551724137931,12.0567375886525,11.6438356164384,15.5555555555556,10.4,10.1851851851852,6.54205607476636,15.0943396226415,6.74157303370786,7.05882352941176,7.31707317073171,6.84931506849315,7.95454545454545,5,5.95238095238095,4.16666666666667,7.31707317073171,2.94117647058824,4.76190476190476,3.27868852459016,1.5625,4.34782608695652,3.07692307692308,4.61538461538461,7.69230769230769,11.4754098360656,6.55737704918033,8.69565217391304,8.47457627118644,12.5,8.06451612903226,5.63380281690141,5.71428571428571,10.2941176470588,7.89473684210526,2.89855072463768,8.69565217391304,6.57894736842105,18.4210526315789,9.21052631578947,11.2676056338028,10,6.84931506849315,7.8125,3.57142857142857,2,0,8.10810810810811,8.33333333333333,5.26315789473684,3.44827586206897,4.34782608695652,8.88888888888889,4.65116279069767,7.84313725490196,2.17391304347826,5.88235294117647,1.88679245283019,3.63636363636364,6.77966101694915,7.57575757575758,7.69230769230769,1.63934426229508,6.89655172413793,7.27272727272727,4.44444444444444,8.10810810810811,4.16666666666667,4.47761194029851,5,9.83606557377049,6.55737704918033,6.15384615384615,5.79710144927536,10.1449275362319,7.69230769230769,3.50877192982456,8.51063829787234,8.33333333333333,4.44444444444444,9.23076923076923,7.2463768115942,7.14285714285714,6.34920634920635,3.57142857142857,14.0625,19.6969696969697,18.8405797101449,17.1428571428571,5,18,9.25925925925926,7.69230769230769,3.7037037037037,0,6,3.63636363636364,12.0689655172414,8.06451612903226,10.3448275862069,4.54545454545455,0
268473,"Silver Lake","Los Angeles","Los Angeles County","CA","Los Angeles-Long Beach-Anaheim",252,15,16.030534351145,7.14285714285714,9.27835051546392,11.7021276595745,12.5,12.6126126126126,15.3225806451613,12.9770992366412,17.3076923076923,23.1788079470199,12.751677852349,14.7286821705426,21.875,16.260162601626,12.2641509433962,13.9130434782609,11.1111111111111,11.2068965517241,11.8181818181818,12.3893805309735,13.6363636363636,7.69230769230769,13.953488372093,12.6760563380282,7.69230769230769,7.79220779220779,2.5,9.23076923076923,6.15384615384615,8.95522388059701,7.14285714285714,10.6666666666667,6.25,9.87654320987654,17.3333333333333,12.8205128205128,15.5844155844156,7.46268656716418,11.5384615384615,14.2857142857143,9.09090909090909,5.97014925373134,14.4927536231884,5.55555555555556,13.1578947368421,13.8888888888889,8,7.86516853932584,9.9009900990099,12.2641509433962,10.1123595505618,10.1851851851852,6.59340659340659,7.05882352941176,6.06060606060606,7.95454545454545,9.75609756097561,8,7.07964601769912,8.73015873015873,12.5984251968504,8.87096774193548,7.82608695652174,9.43396226415094,12.6126126126126,9.56521739130435,7.9646017699115,9.4017094017094,13.0769230769231,8.46153846153846,4.28571428571429,4.8780487804878,7.2,8.26446280991735,4.3859649122807,7.20720720720721,14.8514851485149,8.84955752212389,10.4347826086957,4.6875,8.27067669172932,11.4285714285714,7.93650793650794,13.5593220338983,11.7117117117117,8,6.66666666666667,5.95238095238095,7.40740740740741,4.61538461538461,9.72222222222222,9.63855421686747,16.6666666666667,11,20,14.8514851485149,22.7272727272727,17.4757281553398,11.7647058823529,16.6666666666667,5.74712643678161,9.19540229885057,7.07070707070707,11.4035087719298,5.35714285714286,7.54716981132075,18.4782608695652,8.60215053763441,20.952380952381,4.59770114942529,6.84931506849315
